Wavelength / nm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
236.14	-4.512134070620755e-05	-5.9581215668533316e-05	-5.807635200841097e-05	-4.10099767282893e-05	-1.2955011302203358e-05	1.857123894024395e-05	4.512134070620761e-05	5.9581215668533235e-05	5.807635200841101e-05	4.100997672828941e-05	1.295501130220333e-05	-1.8571238940244037e-05
236.74	-3.111920261600934e-05	0.00016138209051325627	0.0003106411828166485	0.00037666422104847084	0.0003417603854326576	0.00021528213053521465	3.111920261600921e-05	-0.0001613820905132563	-0.00031064118281664855	-0.000376664221048471	-0.0003417603854326576	-0.00021528213053521446
237.34	0.00018587420275851383	0.0002198496754600104	0.0001949166051657529	0.00011775578792591586	9.042402407239083e-06	-0.00010209388753409454	-0.00018587420275851388	-0.00021984967546001042	-0.00019491660516575274	-0.0001177557879259159	-9.04240240723907e-06	0.00010209388753409473
237.94	-0.0002501260607496644	-0.0003111705864501272	-0.00028883720480295927	-0.00018911012738477567	-3.871114405329465e-05	0.00012206045906535132	0.0002501260607496646	0.00031117058645012717	0.00028883720480295927	0.00018911012738477573	3.8711144053294835e-05	-0.00012206045906535152
238.54	-0.00010159810125359667	-0.00020669156835521552	-0.00025640219663373206	-0.00023741006338667418	-0.0001548040953801353	-3.0718495031458736e-05	0.0001015981012535968	0.00020669156835521538	0.00025640219663373206	0.0002374100633866741	0.0001548040953801354	3.071849503145871e-05
239.14	3.8224013152542313e-05	-7.038157612580048e-05	-0.00016012847891920531	-0.00020696908510098514	-0.00019835249207174755	-0.00013658750897518467	-3.822401315254215e-05	7.038157612580048e-05	0.00016012847891920534	0.00020696908510098514	0.00019835249207174758	0.0001365875089751846
239.74	3.746779120528015e-05	7.627425740085219e-05	9.464309792258224e-05	8.765239678677674e-05	5.717530671730211e-05	1.1378139385924606e-05	-3.746779120528017e-05	-7.627425740085215e-05	-9.464309792258234e-05	-8.76523967867768e-05	-5.717530671730204e-05	-1.1378139385924545e-05
240.34	0.00023922311317252072	0.00026297020578360214	0.0002162546441215212	0.00011159382520759888	-2.296846905099953e-05	-0.00015137638057600335	-0.00023922311317252072	-0.00026297020578360225	-0.00021625464412152113	-0.00011159382520759894	2.2968469050999624e-05	0.00015137638057600346
240.93	0.0001708135939111336	-8.253723041555598e-05	-0.0003137722705068956	-0.0004609322841086328	-0.000484585864418029	-0.0003783950536930769	-0.00017081359391113318	8.253723041555591e-05	0.0003137722705068958	0.0004609322841086327	0.00048458586441802907	0.00037839505369307664
241.53	7.280886158477476e-05	0.00016726473611758196	0.00021690215968547818	0.00020842082472908408	0.00014409329810070325	4.115608861150215e-05	-7.280886158477485e-05	-0.000167264736117582	-0.00021690215968547807	-0.000208420824729084	-0.00014409329810070336	-4.1156088611502003e-05
242.13	0.00013985209526608635	0.00015731945527283422	0.00013263319428552205	7.24079759998441e-05	-7.218900980564317e-06	-8.491147927299014e-05	-0.00013985209526608635	-0.00015731945527283435	-0.00013263319428552205	-7.240797599984411e-05	7.2189009805643274e-06	8.49114792729902e-05
242.73	0.00021302050719550924	-5.0583206622574526e-05	-0.0003006331910755628	-0.0004701287547618625	-0.0005136536982710719	-0.00041954554813928804	-0.00021302050719550921	5.058320662257437e-05	0.0003006331910755627	0.00047012875476186227	0.0005136536982710721	0.000419545548139288
243.33	-6.08859993359303e-05	-8.466519681100927e-06	4.622155708498153e-05	8.852460495723422e-05	0.00010710755642091176	9.699112463833511e-05	6.0885999335930235e-05	8.466519681100946e-06	-4.622155708498162e-05	-8.852460495723419e-05	-0.00010710755642091191	-9.699112463833521e-05
243.93	0.00031179628452070624	0.00037061366510832426	0.00033012541342622827	0.00020118032381558396	1.8329128905522036e-05	-0.00016943334129274027	-0.0003117962845207062	-0.00037061366510832426	-0.0003301254134262283	-0.00020118032381558404	-1.832912890552213e-05	0.00016943334129274054
244.53	0.00032182041359617777	0.0002813010431079832	0.0001654072852889721	5.192778954556674e-06	-0.00015641312830720565	-0.0002761082641534266	-0.00032182041359617777	-0.0002813010431079833	-0.000165407285288972	-5.1927789545567e-06	0.00015641312830720565	0.0002761082641534266
245.13	-0.00019894600159956516	-0.00028513462074101955	-0.0002949216485207633	-0.00022568465874891298	-9.597564692119796e-05	5.944996199210656e-05	0.0001989460015995652	0.00028513462074101944	0.0002949216485207633	0.00022568465874891306	9.597564692119806e-05	-5.944996199210675e-05
245.73	3.6416176157009855e-05	-2.2063669446905505e-05	-7.463157264045506e-05	-0.00010720200621513009	-0.00011104774879746484	-8.51383367682247e-05	-3.6416176157009666e-05	2.206366944690549e-05	7.463157264045506e-05	0.00010720200621513001	0.00011104774879746493	8.513833676822465e-05
246.33	-0.00010713520752248678	-7.732799893416019e-05	-2.680081547911062e-05	3.0907624840062145e-05	8.033439204337615e-05	0.00010823562377422236	0.00010713520752248692	7.732799893416028e-05	2.6800815479110658e-05	-3.0907624840062145e-05	-8.033439204337601e-05	-0.00010823562377422232
246.93	0.00011793111328433759	3.980921824039315e-05	-4.8979524682378816e-05	-0.00012464424352084738	-0.00016691063796671644	-0.00016445346176124044	-0.00011793111328433756	-3.980921824039313e-05	4.897952468237886e-05	0.0001246442435208471	0.00016691063796671647	0.00016445346176124044
247.53	-8.988384526433085e-05	-0.00025701787061405205	-0.0003552841650923713	-0.0003583523544506239	-0.0002654003198280404	-0.00010133448383657178	8.988384526433092e-05	0.0002570178706140523	0.00035528416509237107	0.00035835235445062373	0.0002654003198280403	0.00010133448383657172
248.13	-0.00016460904651798244	-0.00015520350328315305	-0.00010421130668112157	-2.5295774611691573e-05	6.039773983686087e-05	0.0001299077286714614	0.00016460904651798258	0.00015520350328315308	0.00010421130668112149	2.5295774611691573e-05	-6.039773983686081e-05	-0.00012990772867146146
248.73	-8.007702218266652e-05	-0.00015869478803843892	-0.00019479041359628333	-0.00017869210513767926	-0.00011471339141361664	-1.9997317099240185e-05	8.007702218266665e-05	0.0001586947880384389	0.00019479041359628325	0.0001786921051376792	0.00011471339141361678	1.9997317099240293e-05
249.33	-8.144859664405797e-05	-0.00010340179620784566	-9.76485679818135e-05	-6.5730484822999e-05	-1.61999713377557e-05	3.7671311384846624e-05	8.144859664405794e-05	0.00010340179620784565	9.764856798181352e-05	6.573048482299904e-05	1.619997133775573e-05	-3.767131138484673e-05
249.93	-7.002440655045783e-05	7.890786748828151e-05	0.00020669684215707373	0.0002791015648918147	0.00027672124870753136	0.0002001936974035332	7.002440655045779e-05	-7.890786748828152e-05	-0.0002066968421570738	-0.00027910156489181477	-0.0002767212487075313	-0.00020019369740353302
250.52	-0.00021298294392375547	-9.378500434755999e-05	5.054255140571338e-05	0.00018132727132641734	0.00026352549532946876	0.00027511227567397724	0.00021298294392375547	9.378500434756014e-05	-5.0542551405713466e-05	-0.00018132727132641742	-0.00026352549532946876	-0.00027511227567397745
251.12	0.0006786785442737945	0.0004316747250988208	6.900401194069131e-05	-0.00031215627049145374	-0.0006096745323331029	-0.0007438309955902747	-0.0006786785442737942	-0.00043167472509882083	-6.900401194069124e-05	0.0003121562704914535	0.0006096745323331027	0.000743830995590275
251.72	-0.00013218739823350718	6.607203303132736e-05	0.00024662751640313534	0.00036109935592342965	0.00037881491463664235	0.0002950273228921024	0.00013218739823350715	-6.607203303132744e-05	-0.00024662751640313534	-0.00036109935592342943	-0.00037881491463664246	-0.00029502732289210217
252.32	1.9961471493343098e-05	4.5285269809018915e-05	5.8474916650342703e-05	5.599625679772993e-05	3.851344515699964e-05	1.0710986988711081e-05	-1.9961471493343016e-05	-4.528526980901887e-05	-5.8474916650342724e-05	-5.599625679772994e-05	-3.851344515699969e-05	-1.0710986988710878e-05
252.92	0.00018141692472739928	0.00012234055936033564	3.048313991109845e-05	-6.954221226008256e-05	-0.00015093378481630072	-0.00019188277162041819	-0.00018141692472739915	-0.00012234055936033577	-3.048313991109839e-05	6.954221226008241e-05	0.00015093378481630077	0.00019188277162041843
253.52	5.934272236389621e-05	0.00013419526293411587	0.00017309029117305684	0.00016560591567450948	0.00011374756880916063	3.141065274039361e-05	-5.934272236389628e-05	-0.00013419526293411587	-0.00017309029117305695	-0.00016560591567450948	-0.00011374756880916068	-3.141065274039354e-05
254.12	-9.052771284589655e-05	8.553125747670145e-05	0.00023867219643079868	0.00032786111309550105	0.000329199909276695	0.00024232985561879983	9.052771284589623e-05	-8.553125747670136e-05	-0.00023867219643079868	-0.00032786111309550105	-0.0003291999092766951	-0.0002423298556187997
254.72	-7.645483154942204e-06	-0.00014276815368021822	-0.00023963621272199705	-0.0002722939420876641	-0.0002319907295670546	-0.00012952578840744598	7.645483154942555e-06	0.00014276815368021836	0.00023963621272199702	0.000272293942087664	0.00023199072956705464	0.00012952578840744585
255.32	-0.00023200475424250906	-0.0003195034277053206	-0.00032139141573551576	-0.00023716283346508435	-8.938666149300667e-05	8.234059424023619e-05	0.00023200475424250923	0.00031950342770532055	0.00032139141573551586	0.00023716283346508448	8.938666149300664e-05	-8.23405942402364e-05
255.92	-6.952968212057232e-05	-4.125689245605137e-05	-1.9293517757137652e-06	3.791515715484183e-05	6.760033034485851e-05	7.917204961089327e-05	6.952968212057228e-05	4.125689245605136e-05	1.929351775713701e-06	-3.791515715484185e-05	-6.760033034485858e-05	-7.917204961089331e-05
256.52	0.00019394183481948374	0.00011053319745171175	-2.492720910076161e-06	-0.0001148507167170529	-0.00019643455572955975	-0.00022538391416876467	-0.00019394183481948363	-0.00011053319745171177	2.492720910076116e-06	0.0001148507167170528	0.00019643455572955975	0.00022538391416876467
257.11	2.1142303708824598e-05	-2.53359659667456e-05	-6.50254840220638e-05	-8.729147614622717e-05	-8.616778773088828e-05	-6.195551017948142e-05	-2.1142303708824574e-05	2.5335965966745635e-05	6.502548402206378e-05	8.72914761462271e-05	8.616778773088839e-05	6.195551017948156e-05
257.71	-0.00015711578311833812	0.00012982439438431019	0.0003819782302538227	0.0005317813078005541	0.0005390940133721606	0.0004019569134162439	0.00015711578311833788	-0.00012982439438431008	-0.00038197823025382284	-0.000531781307800554	-0.0005390940133721606	-0.00040195691341624387
258.31	-0.00013197853928225456	-0.00017842786632075723	-0.00017706759067140465	-0.00012826219709592451	-4.508905138914999e-05	5.016566922483267e-05	0.00013197853928225477	0.00017842786632075723	0.00017706759067140455	0.00012826219709592454	4.508905138914999e-05	-5.016566922483263e-05
258.91	6.320587622236326e-06	-2.2195868957751634e-05	-4.4764960375202866e-05	-5.533931681090722e-05	-5.108554799743903e-05	-3.314344785315572e-05	-6.320587622236107e-06	2.2195868957751627e-05	4.4764960375202866e-05	5.533931681090728e-05	5.1085547997439015e-05	3.3143447853155715e-05
259.51	-6.989376109730146e-05	-0.00010908561797650232	-0.00011904807161304936	-9.711169060039733e-05	-4.9154310515747796e-05	1.1973927376105003e-05	6.989376109730163e-05	0.00010908561797650238	0.00011904807161304926	9.711169060039727e-05	4.915431051574781e-05	-1.1973927376104966e-05
260.11	-0.0001549438967357809	-0.0001421118604181177	-9.120106586653538e-05	-1.5853019367157328e-05	6.374283086924557e-05	0.00012625884105096032	0.00015494389673578087	0.0001421118604181178	9.120106586653538e-05	1.5853019367157365e-05	-6.374283086924561e-05	-0.00012625884105096037
260.71	0.0001846043460784441	0.00012504268941860195	3.197594510962952e-05	-6.965872786868992e-05	-0.00015262840096881466	-0.0001947014172872918	-0.00018460434607844425	-0.00012504268941860203	-3.197594510962956e-05	6.965872786868986e-05	0.00015262840096881466	0.00019470141728729178
261.31	-0.00011565149926255812	-0.00025261470938487605	-0.0003218900121312934	-0.00030491514607548645	-0.00020623851286873506	-5.23004366906105e-05	0.0001156514992625584	0.00025261470938487605	0.0003218900121312935	0.00030491514607548645	0.00020623851286873503	5.2300436690610455e-05
261.9	-7.208545108224112e-05	-7.266615731130141e-05	-5.377602537172572e-05	-2.047665086164036e-05	1.8309425710515393e-05	5.218950644966099e-05	7.208545108224099e-05	7.266615731130129e-05	5.377602537172571e-05	2.0476650861640433e-05	-1.830942571051535e-05	-5.218950644966101e-05
262.5	-0.0002432025674965703	-0.0002086407440147365	-0.0001181738016659256	3.957715405785595e-06	0.00012502876583064452	0.00021259845942052212	0.0002432025674965702	0.0002086407440147366	0.0001181738016659257	-3.957715405785515e-06	-0.0001250287658306447	-0.00021259845942052236
263.1	-0.00017398630139314275	-0.00014412406620305525	-7.564390386396949e-05	1.3104981427804358e-05	9.834239752917324e-05	0.0001572290476308597	0.00017398630139314275	0.00014412406620305538	7.564390386396945e-05	-1.31049814278043e-05	-9.834239752917332e-05	-0.00015722904763085967
263.7	-2.0316893964276483e-06	-1.2356273797853769e-05	-1.9370004613687276e-05	-2.1193558335895972e-05	-1.7338315217259615e-05	-8.837284538042262e-06	2.0316893964275806e-06	1.2356273797853774e-05	1.9370004613687127e-05	2.119355833589594e-05	1.7338315217259547e-05	8.837284538042181e-06
264.3	0.0002537249491137009	0.00024661129407738835	0.0001734183419486453	5.375808514201852e-05	-8.030660716505567e-05	-0.00019285320893536976	-0.0002537249491137009	-0.00024661129407738835	-0.00017341834194864537	-5.375808514201867e-05	8.030660716505565e-05	0.00019285320893536986
264.9	0.0002759909293593712	0.00023704705729738984	0.000134586617664399	-3.9361974838038326e-06	-0.00014140431169497203	-0.00024098325478119365	-0.0002759909293593711	-0.00023704705729738984	-0.00013458661766439908	3.936197483803623e-06	0.00014140431169497208	0.00024098325478119384
265.5	-0.00020223562121895387	-0.00016079174019469902	-7.626384223567957e-05	2.8698890662084655e-05	0.00012597177898327432	0.00018949063085678373	0.00020223562121895395	0.00016079174019469904	7.626384223567957e-05	-2.8698890662084638e-05	-0.0001259717789832744	-0.00018949063085678365
266.09	0.0001040378135730186	7.84517024188572e-06	-9.044958012004502e-05	-0.0001645084385330756	-0.00019448739369306358	-0.00017235360877496138	-0.00010403781357301845	-7.84517024188571e-06	9.044958012004499e-05	0.0001645084385330755	0.00019448739369306358	0.0001723536087749613
266.69	0.00018090767690432993	0.0002194027223153543	0.00019910898546478964	0.00012546415675315447	1.8201308560459685e-05	-9.393856556219978e-05	-0.00018090767690432993	-0.0002194027223153543	-0.00019910898546478975	-0.00012546415675315466	-1.820130856045976e-05	9.393856556219992e-05
267.29	0.00014185306548319037	8.889269814695079e-05	1.211360412921201e-05	-6.791132033237931e-05	-0.00012973946135397843	-0.00015680401847933012	-0.00014185306548319048	-8.889269814695079e-05	-1.2113604129212072e-05	6.791132033237926e-05	0.0001297394613539784	0.00015680401847933007
267.89	1.9570315404797322e-05	3.088569733974894e-05	3.392528161484281e-05	2.7874614078241152e-05	1.4354966210045613e-05	-3.011083261507881e-06	-1.9570315404797177e-05	-3.088569733974897e-05	-3.3925281614842866e-05	-2.7874614078241234e-05	-1.4354966210045519e-05	3.0110832615078594e-06
268.49	0.00018076739209207495	0.00027818640589356397	0.0003010655968905558	0.00024327450433192946	0.00012029820479848078	-3.4911901561634536e-05	-0.00018076739209207512	-0.00027818640589356413	-0.00030106559689055575	-0.0002432745043319294	-0.00012029820479848077	3.491190156163462e-05
269.09	0.00010815482264026024	8.935986883230312e-05	4.6621010334979386e-05	-8.609910231925076e-06	-6.153381230528081e-05	-9.796977906422827e-05	-0.0001081548226402602	-8.935986883230324e-05	-4.6621010334979386e-05	8.609910231925039e-06	6.153381230528087e-05	9.796977906422835e-05
269.68	0.00026840422508485985	0.00016813102601220047	2.2807254296955794e-05	-0.00012862770278872926	-0.000245596970787904	-0.0002967587288009298	-0.00026840422508485985	-0.00016813102601220058	-2.280725429695581e-05	0.00012862770278872918	0.00024559697078790406	0.0002967587288009297
270.28	-0.0003126205485653107	-0.0003248461451152405	-0.0002500294794171782	-0.00010821761662530913	6.259106914813253e-05	0.0002166285284899314	0.0003126205485653108	0.00032484614511524046	0.00025002947941717824	0.00010821761662530919	-6.259106914813254e-05	-0.00021662852848993146
270.88	-1.2219606591337616e-05	-6.231191743462857e-05	-9.570780032247597e-05	-0.00010345885540455685	-8.348819373113836e-05	-4.114693796992829e-05	1.2219606591337677e-05	6.231191743462852e-05	9.570780032247604e-05	0.00010345885540455685	8.348819373113832e-05	4.1146937969928224e-05
271.48	-0.00012785010608610492	-0.0001433464689707631	-0.00012043326125685231	-6.525005844732162e-05	7.416844829252592e-06	7.809641052344145e-05	0.00012785010608610498	0.0001433464689707631	0.00012043326125685222	6.525005844732161e-05	-7.4168448292525045e-06	-7.809641052344155e-05
272.08	0.00014727238243927873	0.00015550396231474564	0.0001220683810681366	5.592467569294579e-05	-2.520400137114226e-05	-9.957928662179982e-05	-0.00014727238243927886	-0.0001555039623147456	-0.00012206838106813656	-5.592467569294581e-05	2.5204001371142113e-05	9.95792866217997e-05
272.68	0.000163502057699155	-2.865204677421044e-05	-0.00021312885845292727	-0.0003404979646254152	-0.00037663091615208223	-0.000311845917851205	-0.00016350205769915477	2.865204677421033e-05	0.00021312885845292727	0.0003404979646254151	0.00037663091615208223	0.0003118459178512048
273.27	-0.00019365641433439284	-0.0002151944651049757	-0.00017907133273503293	-9.496618137117318e-05	1.4585081599359943e-05	0.00012022828373380251	0.00019365641433439292	0.0002151944651049758	0.0001790713327350328	9.49661813711732e-05	-1.4585081599359899e-05	-0.00012022828373380257
273.87	-7.800373598476585e-05	-4.325685886659956e-05	3.0806586519791604e-06	4.859271617260409e-05	8.108439463674502e-05	9.184957503920368e-05	7.800373598476585e-05	4.3256858866599606e-05	-3.0806586519792133e-06	-4.859271617260411e-05	-8.108439463674505e-05	-9.184957503920363e-05
274.47	-6.328588848127784e-05	-9.110663461647473e-05	-9.451543158106974e-05	-7.25988949812381e-05	-3.1229543099791846e-05	1.8507739635236637e-05	6.328588848127797e-05	9.110663461647477e-05	9.451543158106972e-05	7.259889498123804e-05	3.122954309979189e-05	-1.8507739635236627e-05
